Date,Open,High,Low,Close,Adj Close,Volume
2017-01-23,23230.0,23550.0,23015.0,23125.0,18761.48046875,5461
2017-01-24,22975.0,23090.0,22540.0,22645.0,18372.052734375,4905
2017-01-25,22245.0,22280.0,21950.0,21955.0,17812.25,5903
2017-01-26,21880.0,22010.0,21760.0,21890.0,17759.513671875,5021
2017-01-27,21770.0,21985.0,21710.0,21765.0,17658.1015625,3511
2017-01-30,22005.0,22640.0,21990.0,22270.0,18067.814453125,5077
2017-01-31,22505.0,22805.0,22405.0,22405.0,18177.341796875,5652
2017-02-01,21960.0,22260.0,21825.0,21945.0,17804.138671875,4989
2017-02-02,22070.0,22260.0,21825.0,22015.0,17860.927734375,4713
2017-02-03,21935.0,22015.0,21760.0,21830.0,17710.833984375,4027
2017-02-06,21965.0,22000.0,21740.0,21750.0,17645.935546875,3238
2017-02-07,21630.0,21675.0,21380.0,21510.0,17451.220703125,4468
2017-02-08,21600.0,21725.0,21325.0,21410.0,17370.0859375,4237
2017-02-09,21335.0,21380.0,21035.0,21170.0,17175.375,5551
2017-02-10,21055.0,21145.0,20875.0,20965.0,17009.0625,5149
2017-02-13,20775.0,20795.0,20530.0,20605.0,16716.982421875,4761
2017-02-14,20590.0,20780.0,20395.0,20395.0,16546.609375,5951
2017-02-15,20435.0,20480.0,20015.0,20045.0,16262.6533203125,5710
2017-02-16,20010.0,20220.0,19890.0,20060.0,16274.8251953125,6143
2017-02-17,20150.0,20160.0,19805.0,19810.0,16072.0,6380
2017-02-21,19700.0,19725.0,19470.0,19510.0,15828.603515625,4554
2017-02-22,19575.0,19665.0,19455.0,19485.0,15808.322265625,3559
2017-02-23,19410.0,19950.0,19410.0,19710.0,15990.8681640625,5396
2017-02-24,19955.0,19995.0,19600.0,19600.0,15901.6220703125,5464
2017-02-27,19705.0,19810.0,19525.0,19525.0,15840.771484375,3374
2017-02-28,19545.0,19870.0,19515.0,19690.0,15974.638671875,4316
2017-03-01,19345.0,19440.0,18955.0,19055.0,15459.4638671875,8311
2017-03-02,19070.0,19410.0,19060.0,19345.0,15694.73828125,3914
2017-03-03,19405.0,19545.0,19225.0,19240.0,15609.5517578125,3203
2017-03-06,19445.0,19600.0,19275.0,19360.0,15706.9091796875,3554
2017-03-07,19495.0,19570.0,19215.0,19470.0,15796.1533203125,3509
2017-03-08,19455.0,19490.0,19185.0,19365.0,15710.962890625,4682
2017-03-09,19380.0,19635.0,19240.0,19320.0,15674.4599609375,4098
2017-03-10,19065.0,19335.0,18990.0,19085.0,15483.796875,4681
2017-03-13,19105.0,19135.0,18975.0,18975.0,15394.5498046875,2933
2017-03-14,19110.0,19355.0,19095.0,19130.0,15520.30859375,3129
2017-03-15,19015.0,19190.0,18645.0,18780.0,15236.3505859375,6318
2017-03-16,18670.0,18940.0,18670.0,18805.0,15256.6328125,4375
2017-03-17,18765.0,18865.0,18685.0,18860.0,15301.251953125,3080
2017-03-20,18850.0,18930.0,18660.0,18785.0,15240.4091796875,3220
2017-03-21,18575.0,19675.0,18520.0,19630.0,15925.9599609375,10503
2017-03-22,19615.0,19710.0,19190.0,19250.0,15617.662109375,9702
2017-03-23,19320.0,19490.0,19165.0,19390.0,15731.2470703125,5540
2017-03-24,19215.0,19500.0,18985.0,19270.0,15633.892578125,6566
2017-03-27,19695.0,19820.0,19085.0,19180.0,15560.873046875,6092
2017-03-28,19215.0,19310.0,18660.0,18820.0,15268.8046875,4874
2017-03-29,18795.0,18850.0,18555.0,18575.0,15070.0302734375,3757
2017-03-30,18585.0,18650.0,18420.0,18480.0,14992.9560546875,3515
2017-03-31,18560.0,18625.0,18370.0,18525.0,15029.46484375,3202
2017-04-03,18480.0,18865.0,18345.0,18555.0,15053.8056640625,5955
2017-04-04,18725.0,18730.0,18460.0,18470.0,14984.8427734375,3325
2017-04-05,18395.0,18800.0,18070.0,18695.0,15167.3857421875,9116
2017-04-06,18640.0,18815.0,18525.0,18665.0,15143.05078125,5782
2017-04-07,18700.0,18900.0,18530.0,18695.0,15167.3857421875,5327
2017-04-10,18650.0,18830.0,18450.0,18675.0,15151.1611328125,4517
2017-04-11,18745.0,19325.0,18655.0,18905.0,15337.7626953125,6823
2017-04-12,18930.0,19215.0,18890.0,19150.0,15536.5361328125,4947
2017-04-13,19230.0,19390.0,18905.0,19380.0,15723.1318359375,5601
2017-04-17,19230.0,19245.0,18900.0,18905.0,15337.7626953125,3776
2017-04-18,19105.0,19135.0,18830.0,18980.0,15398.6142578125,4271
2017-04-19,18760.0,18985.0,18565.0,18900.0,15333.705078125,5108
2017-04-20,18680.0,18765.0,18310.0,18450.0,14968.6181640625,6840
2017-04-21,18390.0,18585.0,18365.0,18445.0,14964.5625,3917
2017-04-24,17845.0,17930.0,17735.0,17785.0,14429.1005859375,5704
2017-04-25,17620.0,17660.0,17305.0,17400.0,14116.7451171875,6091
2017-04-26,17390.0,17500.0,17260.0,17465.0,14169.4814453125,4579
2017-04-27,17340.0,17385.0,17165.0,17165.0,13926.087890625,4030
2017-04-28,16970.0,17155.0,16935.0,17070.0,13849.0146484375,4073
2017-05-01,16915.0,16925.0,16555.0,16635.0,13496.0947265625,5008
2017-05-02,16560.0,16680.0,16515.0,16540.0,13419.021484375,3899
2017-05-03,16645.0,16830.0,16640.0,16700.0,13548.8310546875,5035
2017-05-04,16690.0,16850.0,16610.0,16675.0,13528.544921875,4867
2017-05-05,16555.0,16740.0,16500.0,16500.0,13386.568359375,3139
2017-05-08,16480.0,16575.0,16390.0,16390.0,13297.3291015625,2380
2017-05-09,16320.0,16355.0,16110.0,16220.0,13159.4013671875,6388
2017-05-10,16200.0,16365.0,16175.0,16195.0,13139.12109375,3666
2017-05-11,16325.0,16545.0,16220.0,16235.0,13171.5732421875,4537
2017-05-12,16210.0,16250.0,16115.0,16120.0,13078.2724609375,3409
2017-05-15,16115.0,16145.0,15950.0,15975.0,12960.6328125,3016
2017-05-16,15860.0,15990.0,15775.0,15780.0,12802.4296875,3719
2017-05-17,16150.0,16985.0,16060.0,16975.0,13771.9384765625,14057
2017-05-18,16985.0,17060.0,16370.0,16535.0,13414.9658203125,10795
2017-05-19,16380.0,16390.0,16120.0,16330.0,13248.646484375,6057
2017-05-22,16230.0,16240.0,15895.0,15915.0,12911.955078125,4325
2017-05-23,15775.0,15990.0,15775.0,15875.0,12879.5029296875,4096
2017-05-24,15730.0,15865.0,15635.0,15655.0,12701.013671875,3551
2017-05-25,15470.0,15585.0,15140.0,15260.0,12380.5478515625,6768
2017-05-26,15245.0,15315.0,15160.0,15180.0,12315.642578125,3115
2017-05-30,15205.0,15230.0,15090.0,15145.0,12287.2470703125,2916
2017-05-31,14995.0,15390.0,14985.0,15170.0,12307.5302734375,6018
2017-06-01,15065.0,15255.0,14970.0,14975.0,12149.3251953125,4783
2017-06-02,14830.0,14900.0,14465.0,14470.0,11739.6181640625,8391
2017-06-05,14475.0,14545.0,14405.0,14480.0,11747.7294921875,2972
2017-06-06,14520.0,14720.0,14395.0,14655.0,11889.70703125,5593
2017-06-07,14535.0,14735.0,14450.0,14485.0,11751.783203125,5083
2017-06-08,14380.0,14675.0,14370.0,14435.0,11711.220703125,6000
2017-06-09,14385.0,16085.0,14340.0,15500.0,12575.263671875,26323
2017-06-12,15900.0,16360.0,15695.0,15765.0,12790.2568359375,29445
2017-06-13,15500.0,15755.0,15330.0,15395.0,12490.0732421875,13511
2017-06-14,15215.0,15970.0,15210.0,15590.0,12648.2802734375,19144
2017-06-15,16080.0,16360.0,15755.0,15805.0,12822.7109375,18466
2017-06-16,15840.0,16190.0,15840.0,15995.0,12976.8583984375,8786
2017-06-19,15565.0,15625.0,15175.0,15225.0,12352.15234375,10625
2017-06-20,15270.0,15590.0,15210.0,15570.0,12632.0517578125,9013
2017-06-21,15480.0,15500.0,15100.0,15125.0,12271.0224609375,9619
2017-06-22,15060.0,15250.0,14965.0,15130.0,12275.0791015625,7621
2017-06-23,15190.0,15310.0,14905.0,14965.0,12141.2109375,6151
2017-06-26,14710.0,15265.0,14630.0,15165.0,12303.4736328125,9286
2017-06-27,15350.0,15995.0,15290.0,15980.0,12964.689453125,14646
2017-06-28,15825.0,16100.0,15270.0,15320.0,12429.2275390625,13750
2017-06-29,15510.0,16550.0,15505.0,16100.0,13062.0478515625,22162
2017-06-30,15980.0,16245.0,15845.0,16140.0,13094.4990234375,13156
2017-07-03,15875.0,16635.0,15815.0,16590.0,13459.5869140625,9750
2017-07-05,16465.0,16620.0,15985.0,16130.0,13086.384765625,11936
2017-07-06,16490.0,16725.0,16285.0,16545.0,13423.080078125,16702
2017-07-07,16395.0,16395.0,15890.0,16045.0,13017.4228515625,11151
2017-07-10,15990.0,16120.0,15600.0,15715.0,12749.6953125,7151
2017-07-11,15790.0,15960.0,15520.0,15590.0,12648.2802734375,8134
2017-07-12,15180.0,15280.0,14975.0,15030.0,12193.947265625,11162
2017-07-13,14980.0,15060.0,14825.0,14935.0,12116.8759765625,10770
2017-07-14,14755.0,14875.0,14525.0,14585.0,11832.9150390625,11681
2017-07-17,14545.0,14645.0,14410.0,14565.0,11816.689453125,7625
2017-07-18,14595.0,14730.0,14265.0,14280.0,11585.4638671875,9531
2017-07-19,14150.0,14165.0,13960.0,14020.0,11374.52734375,8331
2017-07-20,13925.0,14160.0,13885.0,13960.0,11325.8486328125,10253
2017-07-21,14115.0,14205.0,13975.0,13975.0,11338.0185546875,7792
2017-07-24,13995.0,14045.0,13765.0,13800.0,11196.0400390625,7174
2017-07-25,13925.0,14010.0,13805.0,13895.0,11273.115234375,6334
2017-07-26,13800.0,13860.0,13745.0,13770.0,11171.7001953125,6656
2017-07-27,13495.0,14500.0,13460.0,14010.0,11366.4140625,27610
2017-07-28,14265.0,14350.0,13995.0,14065.0,11411.0361328125,15076
2017-07-31,13950.0,14340.0,13895.0,14255.0,11565.185546875,10381
2017-08-01,14110.0,14285.0,14090.0,14155.0,11484.052734375,7965
2017-08-02,13885.0,14435.0,13870.0,14045.0,11394.810546875,17655
2017-08-03,13990.0,14280.0,13990.0,14200.0,11520.5625,12815
2017-08-04,14130.0,14300.0,14030.0,14135.0,11467.8291015625,10614
2017-08-07,14050.0,14110.0,13860.0,13875.0,11256.88671875,7453
2017-08-08,13940.0,14055.0,13600.0,13945.0,11313.677734375,13393
2017-08-09,14285.0,14375.0,13975.0,13985.0,11346.1318359375,13403
2017-08-10,14235.0,14935.0,14205.0,14895.0,12084.421875,24168
2017-08-11,14830.0,14935.0,14460.0,14560.0,11812.6328125,18604
2017-08-14,14225.0,14225.0,13925.0,14000.0,11358.30078125,12110
2017-08-15,13915.0,14080.0,13885.0,13965.0,11329.9072265625,10011
2017-08-16,13865.0,14035.0,13695.0,13900.0,11277.169921875,12158
2017-08-17,14060.0,14750.0,14000.0,14750.0,11966.78125,22108
2017-08-18,14730.0,14965.0,14480.0,14795.0,12003.291015625,21802
2017-08-21,14785.0,15120.0,14690.0,14840.0,12039.7978515625,14178
2017-08-22,14610.0,14615.0,14120.0,14175.0,11500.2783203125,11999
2017-08-23,14385.0,14420.0,14225.0,14325.0,11621.9765625,9949
2017-08-24,14225.0,14690.0,14175.0,14455.0,11727.4443359375,15158
2017-08-25,14290.0,14600.0,14180.0,14545.0,11800.46484375,12054
2017-08-28,14415.0,14550.0,14305.0,14425.0,11703.10546875,8468
2017-08-29,14775.0,14820.0,14170.0,14235.0,11548.9560546875,13536
2017-08-30,14215.0,14235.0,13675.0,13750.0,11155.47265625,17176
2017-08-31,13625.0,13650.0,13305.0,13355.0,10835.009765625,13804
2017-09-01,13250.0,13465.0,13200.0,13355.0,10835.009765625,10788
2017-09-05,13485.0,14020.0,13395.0,13715.0,11127.0791015625,24334
2017-09-06,13595.0,13895.0,13500.0,13605.0,11037.8349609375,13373
2017-09-07,13515.0,13655.0,13400.0,13510.0,10960.7607421875,13476
2017-09-08,13560.0,13895.0,13540.0,13845.0,11232.5478515625,10517
2017-09-11,13540.0,13540.0,13310.0,13405.0,10875.572265625,12092
2017-09-12,13270.0,13475.0,13230.0,13285.0,10778.216796875,10265
2017-09-13,13350.0,13420.0,13225.0,13240.0,10741.70703125,8105
2017-09-14,13375.0,13490.0,13270.0,13465.0,10924.2529296875,8445
2017-09-15,13480.0,13540.0,13180.0,13340.0,10822.8388671875,10349
2017-09-18,13285.0,13505.0,13160.0,13385.0,10859.34765625,10623
2017-09-19,13315.0,13450.0,13260.0,13315.0,10802.5537109375,6026
2017-09-20,13340.0,13745.0,13285.0,13435.0,10899.91015625,14978
2017-09-21,13470.0,13830.0,13470.0,13690.0,11106.794921875,14032
2017-09-22,13830.0,13865.0,13670.0,13730.0,11139.248046875,9541
2017-09-25,13900.0,14370.0,13875.0,14155.0,11484.052734375,21026
2017-09-26,13945.0,14205.0,13865.0,14060.0,11406.9814453125,13543
2017-09-27,13840.0,13940.0,13520.0,13675.0,11094.6259765625,15695
2017-09-28,13775.0,13870.0,13650.0,13705.0,11118.966796875,9250
2017-09-29,13610.0,13720.0,13375.0,13405.0,10875.572265625,11763
2017-10-02,13340.0,13550.0,13205.0,13365.0,10843.125,10573
2017-10-03,13320.0,13400.0,13235.0,13285.0,10778.216796875,8311
2017-10-04,13360.0,13395.0,13160.0,13245.0,10745.7666015625,10253
2017-10-05,13105.0,13150.0,12845.0,12865.0,10437.4677734375,13987
2017-10-06,12985.0,12990.0,12810.0,12815.0,10396.90234375,12905
2017-10-09,12755.0,12900.0,12715.0,12850.0,10425.298828125,7537
2017-10-10,12720.0,13000.0,12685.0,12825.0,10405.013671875,8585
2017-10-11,12840.0,12895.0,12705.0,12710.0,10311.71484375,7134
2017-10-12,12765.0,12825.0,12635.0,12790.0,10376.619140625,7662
2017-10-13,12625.0,12680.0,12590.0,12645.0,10258.98046875,7472
2017-10-16,12545.0,12630.0,12500.0,12515.0,10153.51171875,7002
2017-10-17,12530.0,12580.0,12460.0,12475.0,10121.0576171875,6722
2017-10-18,12420.0,12565.0,12420.0,12510.0,10149.4521484375,8184
2017-10-19,12720.0,12915.0,12645.0,12655.0,10267.0927734375,10372
2017-10-20,12495.0,12595.0,12460.0,12555.0,10185.9638671875,6968
2017-10-23,12475.0,12850.0,12470.0,12800.0,10384.7314453125,12645
2017-10-24,12730.0,12875.0,12650.0,12730.0,10327.9404296875,9301
2017-10-25,12810.0,13160.0,12685.0,12885.0,10453.693359375,16258
2017-10-26,12895.0,13015.0,12810.0,13000.0,10546.994140625,10347
2017-10-27,12375.0,12410.0,11800.0,11875.0,9634.2724609375,27832
2017-10-30,11915.0,11935.0,11650.0,11790.0,9565.310546875,17507
2017-10-31,11685.0,11780.0,11610.0,11665.0,9463.8994140625,10119
2017-11-01,11520.0,11805.0,11500.0,11680.0,9476.0693359375,12021
2017-11-02,11715.0,11980.0,11700.0,11745.0,9528.802734375,11470
2017-11-03,11600.0,11735.0,11400.0,11410.0,9257.0166015625,11849
2017-11-06,11430.0,11445.0,11280.0,11295.0,9163.712890625,7785
2017-11-07,11320.0,11390.0,11230.0,11280.0,9151.544921875,11864
2017-11-08,11285.0,11335.0,11130.0,11135.0,9033.9072265625,8945
2017-11-09,11410.0,11655.0,11295.0,11320.0,9183.9990234375,22937
2017-11-10,11395.0,11455.0,11290.0,11315.0,9179.943359375,8921
2017-11-13,11440.0,11445.0,11230.0,11275.0,9147.48828125,8255
2017-11-14,11400.0,11560.0,11360.0,11395.0,9244.845703125,13158
2017-11-15,11550.0,11740.0,11470.0,11570.0,9386.8232421875,14336
2017-11-16,11380.0,11385.0,11040.0,11120.0,9021.73828125,15404
2017-11-17,11115.0,11280.0,11090.0,11255.0,9131.2626953125,10293
2017-11-20,11225.0,11325.0,11195.0,11280.0,9151.544921875,5182
2017-11-21,11120.0,11130.0,10900.0,10915.0,8855.4169921875,10922
2017-11-22,10885.0,10945.0,10845.0,10875.0,8822.9677734375,5272
2017-11-24,10840.0,10860.0,10750.0,10755.0,8725.6103515625,3732
2017-11-27,10775.0,10845.0,10695.0,10770.0,8737.779296875,7167
2017-11-28,10700.0,10875.0,10675.0,10690.0,8672.8740234375,13078
2017-11-29,10725.0,11395.0,10725.0,11245.0,9123.1494140625,27191
2017-11-30,11110.0,11185.0,10910.0,10975.0,8904.095703125,17631
2017-12-01,11175.0,11585.0,10955.0,11110.0,9013.623046875,26798
2017-12-04,10900.0,11525.0,10865.0,11500.0,9330.033203125,20460
2017-12-05,11515.0,11630.0,11080.0,11475.0,9309.751953125,18805
2017-12-06,11605.0,11645.0,11270.0,11330.0,9192.109375,14081
2017-12-07,11325.0,11360.0,11115.0,11210.0,9094.7529296875,12808
2017-12-08,10960.0,11115.0,10880.0,11070.0,8981.171875,10070
2017-12-11,11055.0,11055.0,10795.0,10805.0,8766.1748046875,9663
2017-12-12,10825.0,10920.0,10755.0,10855.0,8806.7373046875,9047
2017-12-13,10725.0,10840.0,10685.0,10795.0,8758.0615234375,9233
2017-12-14,10740.0,10850.0,10660.0,10820.0,8778.3466796875,9051
2017-12-15,10690.0,10745.0,10410.0,10460.0,8486.2734375,13553
2017-12-18,10255.0,10300.0,10160.0,10190.0,8267.2197265625,10631
2017-12-19,10245.0,10450.0,10215.0,10360.0,8405.142578125,13272
2017-12-20,10260.0,10525.0,10255.0,10405.0,8441.650390625,10253
2017-12-21,10365.0,10440.0,10270.0,10410.0,8445.7080078125,7600
2017-12-22,10450.0,10525.0,10430.0,10445.0,8474.1044921875,8095
2017-12-26,10595.0,10710.0,10560.0,10595.0,8608.1640625,5765
2017-12-27,10600.0,10630.0,10510.0,10595.0,8608.1640625,5296
2017-12-28,10500.0,10600.0,10495.0,10570.0,8587.8525390625,4338
2017-12-29,10535.0,10775.0,10535.0,10755.0,8738.1591796875,9316
2018-01-02,10605.0,10680.0,10190.0,10205.0,8291.2958984375,13583
2018-01-03,10170.0,10170.0,9880.0,9905.0,8047.55712890625,13030
2018-01-04,9795.0,9890.0,9760.0,9855.0,8006.93310546875,9041
2018-01-05,9715.0,9770.0,9535.0,9560.0,7767.2509765625,13600
2018-01-08,9555.0,9565.0,9430.0,9450.0,7677.87841796875,6849
2018-01-09,9390.0,9530.0,9360.0,9445.0,7673.8173828125,11186
2018-01-10,9575.0,9695.0,9505.0,9515.0,7730.6904296875,13069
2018-01-11,9460.0,9505.0,9320.0,9320.0,7572.25830078125,9819
2018-01-12,9350.0,9375.0,9085.0,9125.0,7413.82470703125,10851
2018-01-16,8935.0,9275.0,8795.0,9195.0,7470.69970703125,21732
2018-01-17,9080.0,9200.0,8855.0,8905.0,7235.08251953125,16382
2018-01-18,8940.0,9005.0,8835.0,8895.0,7226.95654296875,13878
2018-01-19,8820.0,8945.0,8775.0,8815.0,7161.9580078125,11304
2018-01-22,8820.0,8850.0,8535.0,8535.0,6934.4658203125,11600
2018-01-23,8455.0,8465.0,8300.0,8325.0,6763.84521484375,12205
2018-01-24,8280.0,8625.0,8215.0,8485.0,6893.84326171875,24933
2018-01-25,8315.0,8580.0,8305.0,8500.0,6906.029296875,17806
2018-01-26,8355.0,8410.0,8120.0,8125.0,6601.3515625,16423
2018-01-29,8165.0,8280.0,8110.0,8235.0,6690.72314453125,16669
2018-01-30,8460.0,8560.0,8325.0,8425.0,6845.09375,22955
2018-01-31,8295.0,8490.0,8240.0,8340.0,6776.03369140625,18706
2018-02-01,8520.0,8625.0,8285.0,8545.0,6942.59033203125,18025
2018-02-02,8645.0,9070.0,8590.0,9050.0,7352.890625,33309
2018-02-05,9305.0,10140.0,8865.0,10100.0,8205.98828125,58210
2018-02-06,10555.0,10695.0,9285.0,9320.0,7572.25830078125,58525
2018-02-07,9410.0,9685.0,9115.0,9670.0,7856.62353515625,30681
2018-02-08,9590.0,10910.0,9580.0,10885.0,8843.78125,54236
2018-02-09,10450.0,11630.0,10115.0,10365.0,8421.2919921875,70669
2018-02-12,10050.0,10285.0,9595.0,9790.0,7954.12255859375,49401
2018-02-13,9975.0,10015.0,9595.0,9665.0,7852.5634765625,20762
2018-02-14,9820.0,9840.0,9070.0,9095.0,7389.4521484375,33694
2018-02-15,8875.0,9160.0,8625.0,8635.0,7015.71240234375,30666
2018-02-16,8700.0,8775.0,8450.0,8710.0,7076.6484375,33687
2018-02-20,8825.0,8835.0,8460.0,8690.0,7060.39892578125,28498
2018-02-21,8565.0,8760.0,8300.0,8760.0,7117.27294921875,30701
2018-02-22,8635.0,8825.0,8505.0,8745.0,7105.083984375,33983
2018-02-23,8555.0,8660.0,8230.0,8230.0,6686.66162109375,29203
2018-02-26,8110.0,8130.0,7905.0,7910.0,6426.67041015625,23611
2018-02-27,7900.0,8200.0,7855.0,8200.0,6662.2880859375,36119
2018-02-28,8055.0,8360.0,7970.0,8355.0,6788.22021484375,32693
2018-03-01,8335.0,8985.0,8225.0,8755.0,7113.21044921875,58579
2018-03-02,9065.0,9170.0,8480.0,8525.0,6926.34033203125,43462
2018-03-05,8645.0,8740.0,8175.0,8255.0,6706.97412109375,29385
2018-03-06,8135.0,8300.0,8055.0,8145.0,6617.6015625,29458
2018-03-07,8325.0,8370.0,8060.0,8085.0,6568.85302734375,30512
2018-03-08,7995.0,8085.0,7935.0,7960.0,6467.29296875,21506
2018-03-09,7790.0,7825.0,7505.0,7510.0,6101.6796875,23725
2018-03-12,7430.0,7480.0,7320.0,7400.0,6012.30810546875,24080
2018-03-13,7430.0,7735.0,7320.0,7670.0,6231.67529296875,42014
2018-03-14,7555.0,7780.0,7540.0,7685.0,6243.86181640625,33575
2018-03-15,7660.0,7790.0,7570.0,7715.0,6268.2373046875,23922
2018-03-16,7675.0,7785.0,7615.0,7770.0,6312.92431640625,18463
2018-03-19,7990.0,8470.0,7990.0,8260.0,6711.03564453125,47037
2018-03-20,8260.0,8345.0,8135.0,8200.0,6662.2880859375,25688
2018-03-21,8245.0,8390.0,8015.0,8290.0,6749.814453125,28912
2018-03-22,8610.0,8925.0,8455.0,8900.0,7246.4833984375,55064
2018-03-23,8920.0,9620.0,8855.0,9605.0,7820.50439453125,51590
2018-03-26,9035.0,9495.0,8500.0,8535.0,6949.296875,52743
2018-03-27,8350.0,9580.0,8345.0,9365.0,7625.0927734375,52199
2018-03-28,9515.0,9905.0,9240.0,9680.0,7881.56884765625,70207
2018-03-29,9525.0,9810.0,8875.0,9165.0,7462.25048828125,49838
2018-04-02,9350.0,10230.0,9230.0,9930.0,8085.1220703125,59310
2018-04-03,9690.0,10160.0,9495.0,9620.0,7832.7158203125,52185
2018-04-04,10185.0,10215.0,9080.0,9165.0,7462.25048828125,52154
2018-04-05,8900.0,9220.0,8855.0,9025.0,7348.26025390625,34166
2018-04-06,9305.0,9820.0,9050.0,9695.0,7893.78271484375,52186
2018-04-09,9435.0,9540.0,8915.0,9505.0,7739.08203125,41858
2018-04-10,9055.0,9255.0,8780.0,8895.0,7242.41357421875,46517
2018-04-11,9030.0,9050.0,8740.0,9015.0,7340.1181640625,32544
2018-04-12,8855.0,8875.0,8610.0,8715.0,7095.85498046875,31498
2018-04-13,8575.0,8950.0,8535.0,8830.0,7189.48828125,38149
2018-04-16,8665.0,8820.0,8540.0,8640.0,7034.79052734375,25353
2018-04-17,8385.0,8430.0,8025.0,8090.0,6586.97265625,30550
2018-04-18,8075.0,8200.0,7955.0,8045.0,6550.33251953125,23056
2018-04-19,8155.0,8340.0,8105.0,8245.0,6713.1748046875,30912
2018-04-20,8320.0,8735.0,8305.0,8635.0,7030.716796875,33520
2018-04-23,8535.0,8860.0,8430.0,8720.0,7099.92529296875,26929
2018-04-24,8600.0,9450.0,8555.0,9265.0,7543.669921875,51039
2018-04-25,9235.0,9625.0,9125.0,9230.0,7515.173828125,48845
2018-04-26,8890.0,8985.0,8570.0,8670.0,7059.2158203125,36661
2018-04-27,8295.0,8800.0,8285.0,8645.0,7038.85986328125,37897
2018-04-30,8590.0,8905.0,8430.0,8830.0,7189.48828125,29042
2018-05-01,8900.0,8970.0,8530.0,8545.0,6957.43896484375,28831
2018-05-02,8495.0,8715.0,8415.0,8685.0,7071.42822265625,32594
2018-05-03,8815.0,9110.0,8600.0,8695.0,7079.5703125,50686
2018-05-04,8805.0,8830.0,8140.0,8205.0,6680.60693359375,42485
2018-05-07,8100.0,8110.0,7920.0,8005.0,6517.7646484375,27266
2018-05-08,8060.0,8200.0,7975.0,8035.0,6542.1904296875,29414
2018-05-09,7975.0,8070.0,7750.0,7760.0,6318.28173828125,25889
2018-05-10,7690.0,7710.0,7510.0,7530.0,6131.01416015625,34151
2018-05-11,7565.0,7650.0,7500.0,7550.0,6147.298828125,30010
2018-05-14,7500.0,7550.0,7370.0,7510.0,6114.7294921875,33261
2018-05-15,7695.0,7880.0,7680.0,7760.0,6318.28173828125,36431
2018-05-16,7740.0,7745.0,7555.0,7610.0,6196.15087890625,21748
2018-05-17,7695.0,7820.0,7530.0,7705.0,6273.50146484375,30077
2018-05-18,7785.0,7860.0,7715.0,7820.0,6367.134765625,23398
2018-05-21,7640.0,7795.0,7540.0,7690.0,6261.2890625,30561
